train_fraction,split_method,group_column,split,reaction_id,group_value
1.0,heldout_group,reactant_key,train,reactions_2656,COc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3763,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_610,Cc1ccc(N)cc1.Ic1ccccn1
1.0,heldout_group,reactant_key,train,reactions_1094,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2025,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1104,Brc1cccnc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3667,Cc1ccc(N)cc1.Ic1ccccn1
1.0,heldout_group,reactant_key,train,reactions_326,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3589,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3484,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_494,Brc1cccnc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1111,COc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3284,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_774,Brc1cccnc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2261,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_2608,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_449,Brc1cccnc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3406,COc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3507,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Br)cc1
1.0,heldout_group,reactant_key,train,reactions_2616,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_614,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_1311,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_470,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1054,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_42,Cc1ccc(N)cc1.Ic1ccccn1
1.0,heldout_group,reactant_key,train,reactions_1635,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1871,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_1630,Cc1ccc(N)cc1.Ic1cccnc1
1.0,heldout_group,reactant_key,train,reactions_2874,Brc1cccnc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3166,COc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3269,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_727,Cc1ccc(N)cc1.Ic1ccccn1
1.0,heldout_group,reactant_key,train,reactions_1731,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3936,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2614,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1309,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3611,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_2984,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_461,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2019,Brc1cccnc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2276,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_2155,Cc1ccc(N)cc1.Ic1cccnc1
1.0,heldout_group,reactant_key,train,reactions_2055,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1587,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Br)cc1
1.0,heldout_group,reactant_key,train,reactions_2895,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2426,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_1675,Cc1ccc(N)cc1.Ic1cccnc1
1.0,heldout_group,reactant_key,train,reactions_2543,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_2941,COc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_897,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Br)cc1
1.0,heldout_group,reactant_key,train,reactions_2284,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1166,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_2316,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2846,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_273,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_3134,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1614,Brc1cccnc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_540,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_462,Cc1ccc(N)cc1.Ic1ccccn1
1.0,heldout_group,reactant_key,train,reactions_1777,Cc1ccc(N)cc1.Ic1ccccn1
1.0,heldout_group,reactant_key,train,reactions_1271,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_1755,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3658,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_690,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_642,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_2728,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_1866,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1739,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2306,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_1333,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_2001,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2151,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2080,Cc1ccc(N)cc1.Ic1cccnc1
1.0,heldout_group,reactant_key,train,reactions_403,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_2425,Cc1ccc(N)cc1.Ic1cccnc1
1.0,heldout_group,reactant_key,train,reactions_1903,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_1303,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_467,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Br)cc1
1.0,heldout_group,reactant_key,train,reactions_2906,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_3580,Cc1ccc(N)cc1.Ic1cccnc1
1.0,heldout_group,reactant_key,train,reactions_2290,Cc1ccc(N)cc1.Ic1cccnc1
1.0,heldout_group,reactant_key,train,reactions_3582,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Br)cc1
1.0,heldout_group,reactant_key,train,reactions_3792,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Br)cc1
1.0,heldout_group,reactant_key,train,reactions_2145,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2346,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2566,COc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1259,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3705,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2862,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Br)cc1
1.0,heldout_group,reactant_key,train,reactions_167,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Br)cc1
1.0,heldout_group,reactant_key,train,reactions_615,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2157,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Br)cc1
1.0,heldout_group,reactant_key,train,reactions_1511,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_733,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_2381,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_574,COc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1506,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2550,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_395,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3336,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1294,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2097,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Br)cc1
1.0,heldout_group,reactant_key,train,reactions_87,Cc1ccc(N)cc1.Ic1ccccn1
1.0,heldout_group,reactant_key,train,reactions_226,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_2322,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Br)cc1
1.0,heldout_group,reactant_key,train,reactions_1234,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1408,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_3564,Brc1cccnc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3554,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1283,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_1357,Cc1ccc(N)cc1.Ic1ccccn1
1.0,heldout_group,reactant_key,train,reactions_1197,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Br)cc1
1.0,heldout_group,reactant_key,train,reactions_389,Brc1cccnc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_103,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_2782,Cc1ccc(N)cc1.Ic1ccccn1
1.0,heldout_group,reactant_key,train,reactions_2799,Brc1cccnc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3193,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_2291,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_2722,Cc1ccc(N)cc1.Ic1ccccn1
1.0,heldout_group,reactant_key,train,reactions_2226,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1645,Cc1ccc(N)cc1.Ic1cccnc1
1.0,heldout_group,reactant_key,train,reactions_1078,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_171,COc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_221,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3654,Brc1cccnc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_545,COc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3074,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2325,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2596,COc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2621,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_2948,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_2198,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_2305,Cc1ccc(N)cc1.Ic1cccnc1
1.0,heldout_group,reactant_key,train,reactions_150,Cc1ccc(N)cc1.Ic1cccnc1
1.0,heldout_group,reactant_key,train,reactions_2455,Cc1ccc(N)cc1.Ic1cccnc1
1.0,heldout_group,reactant_key,train,reactions_1679,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1834,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_194,Brc1cccnc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1992,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Br)cc1
1.0,heldout_group,reactant_key,train,reactions_831,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2910,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3685,Cc1ccc(N)cc1.Ic1cccnc1
1.0,heldout_group,reactant_key,train,reactions_3028,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_1364,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_422,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Br)cc1
1.0,heldout_group,reactant_key,train,reactions_481,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_3526,COc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1984,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2379,Brc1cccnc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_186,COc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1876,COc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1448,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_3387,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Br)cc1
1.0,heldout_group,reactant_key,train,reactions_3686,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_769,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1648,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_2078,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_2061,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_297,Cc1ccc(N)cc1.Ic1ccccn1
1.0,heldout_group,reactant_key,train,reactions_2611,COc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1604,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3014,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1261,COc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3082,Cc1ccc(N)cc1.Ic1ccccn1
1.0,heldout_group,reactant_key,train,reactions_3201,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_313,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_1129,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_274,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2962,Cc1ccc(N)cc1.Ic1ccccn1
1.0,heldout_group,reactant_key,train,reactions_3159,Brc1cccnc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1253,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_1298,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_129,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_734,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3900,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1579,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3614,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2680,Cc1ccc(N)cc1.Ic1cccnc1
1.0,heldout_group,reactant_key,train,reactions_1588,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_3267,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Br)cc1
1.0,heldout_group,reactant_key,train,reactions_2443,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_3681,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1206,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1924,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3338,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_2801,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_29,Brc1cccnc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3862,Cc1ccc(N)cc1.Ic1ccccn1
1.0,heldout_group,reactant_key,train,reactions_286,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_786,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_840,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_969,Brc1cccnc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2464,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3598,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_1845,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1137,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Br)cc1
1.0,heldout_group,reactant_key,train,reactions_983,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_2153,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_339,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_553,Brc1cccnc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1696,COc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2576,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_1376,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_193,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_1459,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3600,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1973,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_1559,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2324,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_433,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_3135,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1539,Brc1cccnc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3030,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1469,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3553,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_206,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3113,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_107,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Br)cc1
1.0,heldout_group,reactant_key,train,reactions_3456,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1465,Cc1ccc(N)cc1.Ic1cccnc1
1.0,heldout_group,reactant_key,train,reactions_1439,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3653,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_2935,Cc1ccc(N)cc1.Ic1cccnc1
1.0,heldout_group,reactant_key,train,reactions_411,COc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3255,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2929,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2955,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_234,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3805,Cc1ccc(N)cc1.Ic1cccnc1
1.0,heldout_group,reactant_key,train,reactions_3921,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3529,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2031,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_90,Cc1ccc(N)cc1.Ic1cccnc1
1.0,heldout_group,reactant_key,train,reactions_2515,Cc1ccc(N)cc1.Ic1cccnc1
1.0,heldout_group,reactant_key,train,reactions_1114,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2827,Cc1ccc(N)cc1.Ic1ccccn1
1.0,heldout_group,reactant_key,train,reactions_522,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_3481,COc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_919,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1538,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_757,Cc1ccc(N)cc1.Ic1ccccn1
1.0,heldout_group,reactant_key,train,reactions_751,COc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1132,Cc1ccc(N)cc1.Ic1ccccn1
1.0,heldout_group,reactant_key,train,reactions_1033,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_3814,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2288,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_2421,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3852,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Br)cc1
1.0,heldout_group,reactant_key,train,reactions_86,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1215,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_349,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1076,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_1027,Cc1ccc(N)cc1.Ic1ccccn1
1.0,heldout_group,reactant_key,train,reactions_1241,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_299,Brc1cccnc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1528,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_1471,COc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_657,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_514,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1618,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_1695,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3540,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2891,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
